con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
2312.6057,0.02162759,0.00077961426,3245.7466,3175.5488,860.46747,0.0,1611.3073,194.3992,2.5304303,70.19767,0.021741994
2331.7764,0.02162266,0.00076133665,3272.9878,3202.2173,868.0029,0.0,1630.4116,193.42957,2.4918456,70.770706,0.0212476
2351.0088,0.021617657,0.0007434725,3300.3184,3228.973,875.5635,0.0,1649.6327,192.46478,2.4536958,71.345146,0.020764455
2370.2957,0.021612583,0.00072601426,3327.7385,3255.8174,883.1579,0.0,1668.9664,191.50476,2.4159856,71.92102,0.020292297
2389.6414,0.021607438,0.00070895377,3355.247,3282.7488,890.7802,0.0,1688.4172,190.54968,2.3787153,72.4983,0.019830907
2409.0942,0.02160222,0.00069228135,3382.8477,3309.7705,898.3849,0.0,1708.1198,189.5993,2.3418822,73.07702,0.019379998
2428.6558,0.021596944,0.00067598734,3410.5303,3336.873,905.9618,0.0,1728.0894,188.65363,2.3054752,73.65703,0.01893933
2448.2683,0.0215916,0.00066006643,3438.288,3364.0498,913.56104,0.0,1748.163,187.7127,2.2694986,74.238144,0.018508693
2467.923,0.021586193,0.0006445074,3466.1204,3391.2998,921.1913,0.0,1768.3307,186.7765,2.2339404,74.820335,0.018087855
2487.635,0.021580726,0.0006293028,3494.0334,3418.63,928.8433,0.0,1788.6122,185.84499,2.198805,75.40378,0.017676596
2507.405,0.0215752,0.0006144455,3522.0286,3446.0398,936.5174,0.0,1809.0089,184.91801,2.1640944,75.988464,0.017274654
2527.1516,0.021569615,0.0005999271,3550.1025,3473.528,944.29266,0.0,1829.4473,183.99573,2.1298027,76.57435,0.016881866
2546.9387,0.021563973,0.0005857411,3578.2622,3501.1008,952.1112,0.0,1849.9954,183.07803,2.0959353,77.16156,0.01649801
2566.776,0.02155828,0.000571879,3606.5073,3528.757,959.9635,0.0,1870.661,182.16487,2.0624857,77.75009,0.016122868
2586.674,0.021552531,0.00055833487,3634.8223,3556.4827,967.8229,0.0,1891.4401,181.25629,2.029448,78.33962,0.015756248
2606.6199,0.02154673,0.0005451017,3663.2058,3584.2756,975.70233,0.0,1912.3218,180.35225,1.9968199,78.930115,0.015397999
2626.6292,0.021540878,0.0005321718,3691.6594,3612.1377,983.5864,0.0,1933.3473,179.45277,1.964597,79.52158,0.015047898
2646.6804,0.021534976,0.00051953905,3720.184,3640.0703,991.49866,0.0,1954.4791,178.55772,1.9327811,80.11408,0.014705737
2666.7698,0.021529032,0.0005071308,3748.782,3668.0745,999.44446,0.0013765449,1975.7288,177.65312,1.9011229,80.70766,0.015747912
2686.937,0.021523036,0.0004949925,3777.4663,3696.164,1007.397,0.0030693677,1997.1228,176.74945,1.8698175,81.30255,0.017113943
2707.2134,0.021516997,0.00048321008,3806.2273,3724.3286,1015.3156,0.003147747,2018.7699,175.86678,1.8392074,81.898575,0.016872995
2727.5732,0.021510912,0.00047173866,3835.0603,3752.5647,1023.22156,0.0023425033,2040.6074,174.9976,1.8091462,82.49564,0.01575566
2747.9753,0.021504782,0.0004605276,3863.953,3780.8594,1031.1431,0.0016185994,2062.5435,174.13213,1.7794571,83.09347,0.014726784
2768.4219,0.021498617,0.0004495732,3892.9097,3809.2173,1039.0833,0.0009501846,2084.588,173.27052,1.7501479,83.69217,0.013760331
2788.9111,0.021492407,0.00043887406,3921.9285,3837.637,1047.0415,0.00021659683,2106.763,172.41403,1.7212327,84.29168,0.012735482
2809.4417,0.021486156,0.00042840006,3951.006,3866.1143,1055.0164,0.0,2129.0354,171.5564,1.6926113,84.89194,0.012234234
2830.0117,0.021479867,0.00041815965,3980.1401,3894.6475,1063.0071,0.0,2151.4033,170.70082,1.6643339,85.49288,0.011956078
2850.629,0.021473538,0.00040815398,4009.3372,3923.2424,1071.0125,0.0,2173.88,169.8494,1.636427,86.09466,0.011684202
2871.2852,0.021467173,0.00039838202,4038.589,3951.892,1079.0327,0.0,2196.4526,169.00229,1.6089014,86.6971,0.01141855
2891.978,0.021460772,0.00038883503,4067.9014,3980.601,1087.0748,0.0,2219.1165,168.15935,1.5817425,87.3003,0.011158908
2912.7107,0.021454332,0.00037951057,4097.27,4009.3657,1095.1333,0.0,2241.8752,167.32068,1.5549573,87.90419,0.010905185
2933.4692,0.021447856,0.00037040145,4126.6978,4038.1892,1103.2241,0.0,2264.7124,166.4861,1.5285351,88.50883,0.01065721
2954.263,0.021441348,0.0003615052,4156.1797,4067.0654,1111.3325,0.0,2287.656,165.65575,1.5024806,89.11409,0.010414894
2975.0986,0.021434804,0.00035281497,4185.72,4096.0005,1119.4564,0.0,2310.7021,164.82948,1.4767848,89.7201,0.010178078
2995.9705,0.02142823,0.00034432742,4215.313,4124.9863,1127.5956,0.0,2333.8416,164.00745,1.451448,90.32669,0.009946661
3016.8818,0.021421619,0.00033603734,4244.962,4154.0283,1135.7501,0.0,2357.0754,163.18944,1.4264659,90.93396,0.009720496
3037.8306,0.021414978,0.00032791836,4274.6685,4183.1265,1143.9237,0.0005779815,2380.4028,162.3688,1.4017422,91.54194,0.010077446
3058.8108,0.02140831,0.00031998288,4304.421,4212.2705,1152.1117,0.0013385157,2403.8171,161.55006,1.377341,92.150375,0.010621994
3079.8274,0.02140161,0.00031223055,4334.2246,4241.4653,1160.314,0.0021243528,2427.3223,160.73488,1.3532774,92.759384,0.011196735
3100.8772,0.021394877,0.00030466012,4364.078,4270.7095,1168.5311,0.002927633,2450.9146,159.92343,1.3295605,93.36891,0.011793748
3121.9634,0.021388117,0.00029726664,4393.9844,4300.0054,1176.7634,0.003684827,2474.6138,159.11629,1.3061849,93.97904,0.012349329
3143.1116,0.02138133,0.00029005308,4423.9346,4329.3447,1184.9775,0.00427531,2498.5193,158.31502,1.2831758,94.5896,0.012742806
3164.2998,0.021374514,0.00028301158,4453.9355,4358.735,1193.2019,0.0047929985,2522.549,157.51848,1.2605155,95.200714,0.013067961
3185.5215,0.021367673,0.00027613438,4483.985,4388.173,1201.4392,0.005328437,2546.6707,156.7256,1.2381824,95.81233,0.013415254
3206.7795,0.021360807,0.00026941748,4514.086,4417.6616,1209.6917,0.0058733374,2570.8855,155.93634,1.2161736,96.42452,0.013776272
3228.0735,0.021353917,0.0002628578,4544.2383,4447.201,1217.9586,0.006429365,2595.1926,155.15073,1.1944884,97.037285,0.014152589
3249.2886,0.021347,0.00025647035,4574.436,4476.7856,1226.349,0.0064514144,2619.426,154.37555,1.1732072,97.65048,0.013999022
3270.4844,0.02134006,0.00025024524,4604.694,4506.429,1234.8174,0.006134282,2643.6863,153.60855,1.1523027,98.26444,0.013510277
3291.7065,0.021333091,0.0002441729,4635.016,4536.1367,1243.3229,0.0055944,2668.0808,152.84819,1.1317455,98.87922,0.012802673
3312.9685,0.021326104,0.00023824399,4665.404,4565.9087,1251.8528,0.005059335,2692.568,152.09172,1.1115044,99.494896,0.012103696
3334.264,0.021319095,0.00023245448,4695.8467,4595.736,1260.4034,0.0045325537,2717.136,151.33904,1.0915705,100.1112,0.0114167305
3355.5942,0.021312065,0.00022680144,4726.3433,4625.615,1268.9718,0.0040206914,2741.7988,150.5901,1.0719415,100.72813,0.010748332
3376.9587,0.021305008,0.00022128153,4756.8906,4655.545,1277.5562,0.003538733,2766.557,149.84471,1.0526121,101.3456,0.010113416
3398.357,0.021297928,0.00021589104,4787.4897,4685.526,1286.1578,0.0030729098,2791.4067,149.10294,1.033576,101.9636,0.009498099
3419.7878,0.02129083,0.00021062714,4818.1387,4715.5566,1294.7751,0.0026345581,2816.349,148.36452,1.0148307,102.58216,0.008913642
3441.2542,0.021283709,0.0002054868,4848.8394,4745.638,1303.4093,0.0022134618,2841.3826,147.62964,0.99637246,103.201294,0.008349761
3462.745,0.02127656,0.00020046858,4879.5796,4775.7593,1312.057,0.0018257411,2866.4993,146.89824,0.9782024,103.82066,0.007822526
3484.2654,0.021269396,0.00019556869,4910.3643,4805.924,1320.7186,0.0014570813,2891.703,146.17036,0.9603135,104.44048,0.007317529
3505.8293,0.02126221,0.00019079368,4941.1963,4836.1353,1329.3833,0.00075438496,2917.1274,145.45071,0.942749,105.06075,0.006481569
3527.4802,0.021255005,0.00018613433,4972.083,4866.4014,1338.0155,0.0,2942.7947,144.73564,0.9254754,105.68166,0.005596956
3549.1917,0.021247778,0.00018156375,5003.013,4896.71,1346.6292,0.0,2968.6401,144.01373,0.9083658,106.30292,0.005469691
3570.9277,0.021240532,0.00017710248,5033.9814,4927.057,1355.2565,0.0,2994.5928,143.29549,0.8915305,106.92444,0.0053453296
3592.6814,0.021233262,0.00017274743,5064.9883,4957.442,1363.9043,0.0,3020.6365,142.58086,0.8749637,107.546234,0.005223799
3614.455,0.021225976,0.00016849539,5096.028,4987.86,1372.5642,0.0,3046.7544,141.86967,0.85865724,108.168175,0.005105014
3636.2463,0.021218669,0.00016434472,5127.0938,5018.3037,1381.2329,0.0,3072.9438,141.16203,0.8426108,108.7901,0.004988933
3658.055,0.021211341,0.00016029383,5158.1846,5048.773,1389.9088,0.0,3099.2024,140.45805,0.82682514,109.41202,0.0048755
3679.8816,0.021203995,0.00015633929,5189.303,5079.2695,1398.5936,0.0,3125.5312,139.7575,0.811292,110.033966,0.004764647
3701.7266,0.021196628,0.00015247936,5220.4497,5109.794,1407.2883,0.0,3151.9304,139.06049,0.79601085,110.65593,0.004656314
3723.5881,0.021189246,0.00014871202,5251.62,5140.342,1415.9894,0.0,3178.4,138.36699,0.780979,111.27786,0.004550451
3745.4668,0.021181846,0.00014503457,5282.817,5170.9175,1424.7004,0.0,3204.9363,137.67691,0.7661911,111.89981,0.004446984
3767.3643,0.021174425,0.0001414452,5314.041,5201.5195,1433.4194,0.0,3231.5437,136.9902,0.75164557,112.52177,0.0043458673
3789.2788,0.021166986,0.00013794136,5345.2925,5232.149,1442.1481,0.0,3258.2185,136.30685,0.7373369,113.14374,0.0042470424
3811.205,0.021159535,0.00013452249,5376.5615,5262.796,1450.8829,0.0,3284.9587,135.62708,0.72326845,113.76554,0.00415048
3833.1516,0.021152062,0.00013118488,5407.8604,5293.473,1459.6268,0.0,3311.7676,134.95053,0.70942956,114.387405,0.004056094
3855.108,0.021144575,0.00012792782,5439.178,5324.1694,1468.3806,0.0,3338.6465,134.27742,0.69582224,115.00912,0.0039638635
3877.073,0.02113707,0.00012474887,5470.518,5354.887,1477.146,0.0,3365.6045,133.60767,0.6824409,115.63072,0.0038737303
3899.0552,0.021129549,0.00012164647,5501.885,5385.6323,1485.9221,0.0,3392.6316,132.94121,0.6692848,116.252335,0.0037856398
3921.0442,0.021122016,0.00011861965,5533.2617,5416.388,1494.7018,0.0,3419.7168,132.27824,0.6563536,116.87364,0.003699575
3943.047,0.021114465,0.000115665396,5564.662,5447.167,1503.4899,0.0,3446.8652,131.6185,0.64363885,117.49487,0.0036154534
3965.0647,0.021106899,0.00011278222,5596.0845,5477.9688,1512.2863,0.0,3474.0781,130.96204,0.6311388,118.11599,0.003533246
3987.0918,0.021099316,0.00010996917,5627.5225,5508.785,1521.088,0.0,3501.3503,130.3089,0.61885405,118.73688,0.0034529148
4009.1316,0.02109172,0.0001072237,5658.98,5539.6226,1529.8969,0.0,3528.6836,129.65898,0.6067768,119.35762,0.003374403
4031.1868,0.021084107,0.000104544444,5690.462,5570.484,1538.7148,0.0,3556.0806,129.01218,0.59490615,119.97832,0.0032976642
4053.2483,0.021076476,0.00010193015,5721.955,5601.357,1547.5376,0.0,3583.532,128.36871,0.58323973,120.598656,0.0032226783
4075.3213,0.021068834,9.9379205e-05,5753.4673,5632.248,1556.3673,0.0,3611.043,127.728386,0.57177496,121.218834,0.0031493958
4097.403,0.02106118,9.6889955e-05,5784.993,5663.1543,1565.2018,0.0,3638.6094,127.091225,0.5605077,121.838776,0.0030777738
4119.4897,0.021053512,9.446148e-05,5816.527,5694.069,1574.0414,0.0,3666.2305,126.45737,0.54943776,122.45832,0.0030077933
4141.5835,0.02104583,9.209197e-05,5848.075,5724.9985,1582.8871,0.0,3693.9045,125.82667,0.5385608,123.07761,0.002939403
4163.6865,0.021038132,8.9779925e-05,5879.638,5755.9414,1591.7379,0.0,3721.6328,125.199036,0.52787346,123.69659,0.002872562
4185.7925,0.02103042,8.7524626e-05,5911.207,5786.8916,1600.5923,0.0,3749.4104,124.5747,0.5173761,124.315155,0.0028072558
4207.9062,0.021022696,8.5324245e-05,5942.787,5817.854,1609.4512,0.0,3777.2449,123.953445,0.50706387,124.93341,0.002743433
4230.0254,0.02101496,8.317734e-05,5974.375,5848.823,1618.3118,0.0,3805.137,123.33526,0.4969327,125.55125,0.0026810572
4252.16,0.021007214,8.1082486e-05,6005.9775,5879.8086,1627.1716,0.0,3833.0854,122.72004,0.4869796,126.16885,0.0026200898
4274.3027,0.020999454,7.9038706e-05,6037.587,5910.801,1636.0308,0.0,3861.0845,122.10792,0.47720307,126.78603,0.00256051
4296.432,0.02099168,7.7045355e-05,6069.1943,5941.792,1644.9016,0.0,3889.1348,121.49896,0.46760324,127.40259,0.002502297
4318.5654,0.020983893,7.510033e-05,6100.8105,5972.792,1653.7778,0.0,3917.2305,120.89294,0.45817292,128.01875,0.002445397
4340.6997,0.020976096,7.320266e-05,6132.43,6003.7954,1662.6565,0.0,3945.3691,120.28992,0.44891015,128.63445,0.0023897863
4362.827,0.020968286,7.135197e-05,6164.041,6034.7925,1671.5343,0.0,3973.5405,119.68999,0.43981647,129.24937,0.002335451
4384.9536,0.02096046,6.954667e-05,6195.653,6065.789,1680.4136,0.0,4001.7505,119.093056,0.430887,129.86372,0.0022823527
4407.081,0.02095263,6.778544e-05,6227.267,6096.789,1689.2946,0.0,4030.0002,118.49905,0.42211804,130.47763,0.0022304538
4429.185,0.020944783,6.60675e-05,6258.875,6127.7847,1698.1947,0.0,4058.2297,117.90807,0.41350818,131.09077,0.0021797426
4451.273,0.020936927,6.4391796e-05,6290.496,6158.7925,1707.1228,0.0,4086.4841,117.31997,0.40505636,131.70366,0.0021301792
4473.345,0.02092906,6.27574e-05,6322.12,6189.804,1716.0701,0.0,4114.6914,116.73491,0.39675978,132.31602,0.0020817495
4495.415,0.020921184,6.116327e-05,6353.744,6220.8164,1725.0211,0.0,4142.9146,116.15275,0.3886158,132.92784,0.00203442
4517.488,0.020913295,5.960804e-05,6385.374,6251.835,1733.9744,0.0,4171.1816,115.57336,0.38061965,133.53922,0.0019881572
4539.561,0.020905396,5.8091075e-05,6417.0073,6282.8574,1742.9316,0.0,4199.4897,114.99685,0.3727709,134.15009,0.0019429425
4561.6196,0.020897487,5.661184e-05,6448.64,6313.8794,1751.9025,0.0,4227.7783,114.42331,0.36506936,134.76038,0.0018987661
4583.6763,0.020889563,5.5169217e-05,6480.2734,6344.9033,1760.8772,0.0,4256.1074,113.85267,0.3575116,135.37009,0.0018555969
4605.74,0.020881629,5.3761796e-05,6511.922,6375.9414,1769.8588,0.0,4284.4863,113.28472,0.35009262,135.97954,0.0018133979
4627.805,0.020873686,5.238926e-05,6543.5747,6406.9863,1778.8456,0.0,4312.906,112.71963,0.34281301,136.58852,0.0017721595
4649.864,0.020865737,5.105107e-05,6575.2217,6438.025,1787.833,0.0,4341.362,112.15747,0.33567214,137.19685,0.001731867
4671.92,0.020857772,4.9745875e-05,6606.8706,6469.066,1796.8242,0.0,4369.8545,111.59811,0.32866457,137.8046,0.0016924915
4693.9814,0.020849798,4.8472873e-05,6638.5303,6500.1177,1805.8215,0.0,4398.3916,111.04142,0.32178864,138.41202,0.0016540017
4716.039,0.020841818,4.7231322e-05,6670.1875,6531.169,1814.8206,0.0,4426.964,110.48747,0.31504175,139.01883,0.0016163843
4738.092,0.020833826,4.6020843e-05,6701.838,6562.213,1823.8195,0.0,4455.5713,109.9364,0.30842423,139.62492,0.001579632
4760.175,0.02082582,4.4840323e-05,6733.4897,6593.26,1832.79,0.0,4484.283,109.38803,0.3019319,140.23045,0.0015437102
4782.2446,0.020817813,4.3689408e-05,6765.1255,6624.2905,1841.7565,0.0,4513.0176,108.842476,0.29556435,140.83513,0.0015086113
4804.3135,0.020809792,4.256701e-05,6796.7617,6655.3223,1850.726,0.0,4541.7856,108.299576,0.28931782,141.4392,0.0014743059
4826.369,0.020801758,4.1472642e-05,6828.383,6686.341,1859.6935,0.0,4570.5747,107.75943,0.28319106,142.04237,0.0014407843
4848.422,0.020793721,4.0405317e-05,6860.0024,6717.357,1868.664,0.0,4599.3965,107.22186,0.27718058,142.64497,0.0014080174
4870.4644,0.020785674,3.9364622e-05,6891.6084,6748.362,1877.6324,0.0,4628.2383,106.68697,0.27128556,143.24675,0.001375997
4892.4917,0.020777619,3.8350227e-05,6923.1973,6779.349,1886.5977,0.0,4657.0996,106.15489,0.26550618,143.84755,0.001344711
4914.511,0.020769551,3.7361067e-05,6954.777,6810.329,1895.5635,0.0,4685.985,105.62541,0.2598379,144.44759,0.0013141335
4936.514,0.020761477,3.639679e-05,6986.3354,6841.289,1904.5255,0.0,4714.8867,105.098656,0.25428015,145.04665,0.0012842574
4958.512,0.020753397,3.545647e-05,7017.8887,6872.2437,1913.4875,0.0,4743.815,104.574455,0.24882954,145.64502,0.0012550539
4980.4985,0.020745305,3.453975e-05,7049.4287,6903.187,1922.4496,0.0,4772.762,104.05283,0.24348551,146.24255,0.001226515
5002.4634,0.020737205,3.364622e-05,7080.9414,6934.102,1931.4054,0.0,4801.7188,103.53397,0.23824692,146.83891,0.0011986332
5024.42,0.0207291,3.2775042e-05,7112.4443,6965.01,1940.3612,0.0,4830.6963,103.017654,0.23311067,147.43457,0.0011713817
5046.36,0.020720987,3.192584e-05,7143.924,6995.894,1949.3115,0.0,4859.685,102.50396,0.22807576,148.02914,0.0011447532
5068.3086,0.020712862,3.109782e-05,7175.397,7026.7734,1958.2468,0.0,4888.673,101.99272,0.2231392,148.623,0.001118724
5090.2397,0.020704728,3.0290557e-05,7206.845,7057.6294,1967.1759,0.0,4917.669,101.48398,0.21829936,149.21577,0.0010932852
5112.1523,0.020696588,2.9503724e-05,7238.269,7088.4614,1976.1003,0.0,4946.671,100.97786,0.2135559,149.80748,0.0010684278
5134.047,0.020688439,2.8736533e-05,7269.67,7119.2725,1985.0212,0.0,4975.68,100.47416,0.20890512,150.39813,0.0010441307
5155.9233,0.02068028,2.7988726e-05,7301.0474,7150.0596,1993.9357,0.0,5004.6963,99.97296,0.204347,150.9877,0.0010203861
5177.7964,0.020672118,2.7259961e-05,7332.393,7180.817,2002.8245,0.0,5033.741,99.474396,0.19988076,151.5761,0.0009971873
5199.6616,0.020663941,2.6549427e-05,7363.72,7211.557,2011.7039,0.0,5062.8022,98.97818,0.19550256,152.16347,0.0009745097
5221.5005,0.020655762,2.5856896e-05,7395.013,7242.2637,2020.5756,0.0,5091.8594,98.484436,0.19121209,152.74965,0.00095234846
5243.316,0.020647574,2.5181947e-05,7426.2725,7272.9375,2029.439,0.0,5120.9146,97.993256,0.18700801,153.33452,0.000930695
5265.1123,0.020639384,2.4524008e-05,7457.508,7303.5894,2038.2983,0.0,5149.971,97.504425,0.18288799,153.91837,0.00090952957
5286.887,0.020631183,2.3882701e-05,7488.713,7334.212,2047.1495,0.0,5179.0283,97.01803,0.1788507,154.501,0.00088884484
5308.6367,0.020622972,2.3257802e-05,7519.8843,7364.802,2055.9944,0.0,5208.0815,96.53412,0.17489597,155.08237,0.00086863356
5330.3706,0.02061476,2.2648564e-05,7551.0347,7395.3716,2064.8335,0.0,5237.1387,96.05249,0.17102009,155.66277,0.0008488767
5352.067,0.020606538,2.20552e-05,7582.134,7425.892,2073.6614,0.0,5266.1787,95.57359,0.16722547,156.24153,0.00082958187
5373.7544,0.02059831,2.1476579e-05,7613.2217,7456.403,2082.4883,0.0,5295.2305,95.09679,0.16350597,156.8195,0.000810714
5395.418,0.020590072,2.0912868e-05,7644.2656,7486.87,2091.295,0.0,5324.262,94.622536,0.15986353,157.39598,0.00079228217
5417.0684,0.020581832,2.0363454e-05,7675.2803,7517.309,2100.0874,0.0,5353.2617,94.15057,0.15629523,157.97133,0.0007742663
5438.6973,0.020573583,1.9828058e-05,7706.265,7547.7197,2108.8735,0.0,5382.2593,93.68098,0.15280026,158.54547,0.0007566608
5460.2944,0.020565327,1.9305638e-05,7737.208,7578.09,2117.6492,6.904066e-05,5411.243,93.21138,0.14937174,159.11823,0.0008085014
5481.8745,0.020557068,1.8795696e-05,7768.128,7608.4385,2126.4214,0.00019616856,5440.23,92.74182,0.14600739,159.68996,0.00091881526
5503.4365,0.020548798,1.8298711e-05,7799.018,7638.758,2135.1816,0.00032527297,5469.212,92.27434,0.14271198,160.26045,0.001031486
5524.976,0.020540522,1.7814473e-05,7829.868,7669.0386,2143.926,0.00045635144,5498.182,91.80903,0.13948497,160.82957,0.0011465071
5546.484,0.020532241,1.734278e-05,7860.673,7699.276,2152.6582,0.0005870827,5527.1367,91.34608,0.13632593,161.39723,0.0012615512
5567.9673,0.020523958,1.6882994e-05,7891.447,7729.483,2161.3853,0.0007189277,5556.081,90.88509,0.13323124,161.96371,0.0013780617
5589.4243,0.02051567,1.6435022e-05,7922.1846,7759.656,2170.1028,0.0008503499,5585.0156,90.42627,0.13020128,162.52892,0.0014944983
5610.86,0.020507371,1.5998237e-05,7952.8794,7789.7866,2178.8022,0.0010136722,5613.918,89.9684,0.12723206,163.09265,0.001643178
5632.289,0.020499073,1.5573321e-05,7983.5493,7819.8936,2187.4834,0.0010998052,5642.798,89.51545,0.12433037,163.65535,0.0017149948
5653.6953,0.02049076,1.5162285e-05,8014.152,7849.9355,2196.1216,0.00094313035,5671.6084,89.07468,0.12151285,164.21606,0.001544338
5675.073,0.020482445,1.47616765e-05,8044.7153,7879.941,2204.7505,0.00079789816,5700.405,88.6358,0.11875349,164.77544,0.0013854406
5696.4414,0.020474128,1.4370966e-05,8075.2676,7909.9336,2213.3777,0.0006628305,5729.204,88.19852,0.116049394,165.33406,0.0012370083
5717.771,0.020465806,1.3990403e-05,8105.7656,7939.8745,2221.9927,0.0005385487,5757.98,87.76334,0.113402925,165.89104,0.0010996712
5739.0786,0.020457476,1.3619421e-05,8136.2344,7969.787,2230.6003,0.00042440437,5786.7456,87.329895,0.110810794,166.44681,0.0009727643
5760.361,0.020449137,1.3257865e-05,8166.6685,7999.6675,2239.2004,0.00031901672,5815.499,86.898315,0.108272605,167.00133,0.0008549018
5781.6123,0.020440798,1.2905627e-05,8197.062,8029.507,2247.7913,0.00022279234,5844.236,86.468666,0.105788216,167.55449,0.0007464883
5802.824,0.020432454,1.2562518e-05,8227.399,8059.2935,2256.3677,0.0001347858,5872.9443,86.041084,0.10335685,168.10596,0.0006465734
5823.998,0.020424103,1.2228402e-05,8257.685,8089.029,2264.932,5.4652162e-05,5901.627,85.61563,0.100978285,168.6558,0.0005548088
5845.1436,0.020415748,1.1902606e-05,8287.931,8118.726,2273.4866,0.0,5930.2944,85.191185,0.098647974,169.2043,0.00048878766
5866.259,0.020407384,1.1584671e-05,8318.14,8148.388,2282.0344,0.0,5958.9424,84.76637,0.09636291,169.75148,0.00047767628
5887.3413,0.02039902,1.12750595e-05,8348.305,8178.007,2290.5728,0.0,5987.5674,84.343796,0.094127625,170.29721,0.00046682009
5908.409,0.020390647,1.0973269e-05,8378.447,8207.605,2299.1062,0.0,6016.189,83.92305,0.09193896,170.84195,0.0004562033
5929.4307,0.02038227,1.0679512e-05,8408.529,8237.145,2307.625,0.0,6044.778,83.50466,0.08979899,171.3849,0.0004458347
5950.4287,0.02037389,1.0393348e-05,8438.577,8266.651,2316.1362,0.0,6073.3545,83.08828,0.087705076,171.92665,0.00043570015
5971.395,0.020365503,1.0114607e-05,8468.583,8296.116,2324.638,0.0,6101.909,82.67395,0.08565639,172.46695,0.0004257951
5992.3267,0.02035711,9.843178e-06,8498.543,8325.537,2333.1284,0.0,6130.442,82.261765,0.083652675,173.00578,0.00041611728
6013.2397,0.020348713,9.578628e-06,8528.478,8354.935,2341.6145,0.0,6158.9653,81.85135,0.081691116,173.54355,0.00040665315
6034.109,0.02034031,9.321156e-06,8558.35,8384.2705,2350.0842,0.0,6187.455,81.44327,0.07977372,174.0795,0.00039741
6054.952,0.020331902,9.070328e-06,8588.191,8413.577,2358.549,0.0,6215.9307,81.03709,0.07789771,174.61427,0.00038837397
6075.7637,0.020323493,8.8260185e-06,8617.988,8442.841,2367.0022,0.0,6244.3804,80.63288,0.07606252,175.14763,0.00037954267
6096.5425,0.02031508,8.588141e-06,8647.739,8472.06,2375.4448,0.0,6272.807,80.23076,0.074268,175.67952,0.00037091362
6117.31,0.020306664,8.356569e-06,8677.435,8501.226,2383.8442,0.0,6301.242,79.83077,0.07251359,176.20976,0.00036248355
6138.078,0.020298239,8.130901e-06,8707.103,8530.364,2392.2175,0.0,6329.6934,79.432495,0.07079659,176.73885,0.00035423925
6158.789,0.020289814,7.911333e-06,8736.693,8559.429,2400.5708,0.0,6358.0903,79.03656,0.0691189,177.2659,0.00034618942
6179.481,0.02028138,7.697463e-06,8766.246,8588.454,2408.9077,0.0,6386.4717,78.64249,0.06747786,177.79156,0.0003383203
6200.136,0.020272946,7.489209e-06,8795.745,8617.429,2417.2283,0.0,6414.8203,78.25036,0.065873176,178.31566,0.00033063005
6220.7524,0.020264503,7.2864505e-06,8825.192,8646.3545,2425.5396,0.0,6443.137,77.860275,0.06430433,178.83813,0.0003231158
6241.3535,0.02025606,7.0888386e-06,8854.619,8675.26,2433.844,0.0,6471.4414,77.47174,0.06276897,179.3597,0.00031576506
6261.903,0.020247614,6.8965546e-06,8883.974,8704.095,2442.132,0.0,6499.7007,77.08538,0.061268806,179.87926,0.00030858605
6282.4287,0.020239161,6.7092155e-06,8913.296,8732.898,2450.4114,0.0,6527.9395,76.70074,0.059801225,180.39766,0.00030156618
6302.9097,0.020230705,6.527021e-06,8942.541,8761.627,2458.6594,0.0,6556.0967,76.318436,0.05836815,180.91391,0.0002947139
6323.359,0.020222247,6.3496254e-06,8971.731,8790.303,2466.8875,0.0,6584.2114,75.93801,0.05696713,181.42856,0.00028801645
6343.7017,0.020213787,6.1769197e-06,9000.865,8818.924,2475.1672,0.0,6612.1714,75.5595,0.05559762,181.94157,0.00028147176
6363.9976,0.020205319,6.00858e-06,9029.978,8847.523,2483.473,0.0,6640.057,75.182465,0.05425734,182.45357,0.00027506842
6384.241,0.02019685,5.84478e-06,9059.019,8876.055,2491.7617,0.0,6667.8896,74.80747,0.052947965,182.96364,0.0002688139
6404.4614,0.02018838,5.6852086e-06,9088.0205,8904.548,2500.0361,0.0,6695.6978,74.43409,0.05166729,183.47241,0.00026269702
6424.6284,0.020179907,5.53e-06,9116.939,8932.96,2508.2827,0.0,6723.45,74.06291,0.05041667,183.97899,0.00025672524
6444.7446,0.020171428,5.3788726e-06,9145.798,8961.313,2516.5215,0.0,6751.12,73.69347,0.04919408,184.48378,0.00025088707
6464.806,0.020162944,5.2317228e-06,9174.603,8989.616,2524.7627,0.0,6778.6724,73.325836,0.047998976,184.987,0.00024518117
6484.8213,0.020154461,5.088504e-06,9203.345,9017.855,2532.9883,0.0,6806.172,72.96004,0.046831254,185.48845,0.00023960527
6504.7876,0.020145971,4.949137e-06,9232.018,9046.03,2541.1982,0.0,6833.6187,72.5962,0.045690518,185.98798,0.00023415795
6524.703,0.020137481,4.813494e-06,9260.623,9074.137,2549.3901,6.503148e-06,6861.0093,72.23391,0.04457595,186.48561,0.00023534047
6544.594,0.020128986,4.6808645e-06,9289.187,9102.205,2557.5679,7.4824165e-05,6888.3813,71.868546,0.043481424,186.9819,0.0002984571
6564.1597,0.020120488,4.552483e-06,9317.668,9130.191,2565.991,6.618932e-05,6914.945,71.510895,0.042418525,187.47603,0.00028474117
